"gene_id","logP"
"isogroup76310_c1_g1",-1.94489404030801
"isogroup76310_c1_g4",-0.121944746713773
"isogroup76310_c1_g5",-0.112434086255859
"isogroup76311_c0_g1",-1.27677407796231
"isogroup76311_c2_g1",-7.82978282127016
"isogroup76311_c2_g6",-0.143384349738938
"isogroup76312_c1_g1",-1.25795572470848
"isogroup76312_c1_g2",0.712181104205683
"isogroup76313_c3_g1",0.0989484454487213
"isogroup76313_c3_g2",2.62420320883611
"isogroup76314_c1_g1",-3.97521320005976
"isogroup76314_c2_g1",-3.12000564779433
"isogroup76314_c2_g2",-1.76747201569549
"isogroup76314_c2_g4",0.785048891740928
"isogroup76315_c0_g1",0.860474116546719
"isogroup76316_c0_g1",2.11130473454912
"isogroup76317_c0_g2",2.16591751847101
"isogroup76318_c0_g1",0.133928440762816
"isogroup76318_c0_g2",NA
"isogroup76318_c0_g3",NA
"isogroup76318_c0_g4",NA
"isogroup76318_c0_g7",-0.0738657129928844
"isogroup76318_c0_g8",0.272211925445409
"isogroup76319_c1_g1",2.1118638866945
"isogroup76319_c2_g3",1.16254590039637
"isogroup76319_c3_g1",2.45107624417136
"isogroup76320_c1_g1",-1.83148762242599
"isogroup76321_c0_g1",0.380325629755249
"isogroup76322_c0_g11",1.0743226002758
"isogroup76322_c0_g3",8.92893444534292
"isogroup76322_c0_g6",4.83506189283109
"isogroup76322_c0_g7",-0.191077235043232
"isogroup76322_c1_g1",-1.03506399385468
"isogroup76323_c0_g2",-0.111024643786102
"isogroup76324_c2_g1",1.00690484529651
"isogroup76324_c3_g1",0.170926495311285
"isogroup76324_c3_g2",0.471675875493371
"isogroup76324_c3_g3",0.575588716374443
"isogroup76324_c3_g4",-0.682188784635556
"isogroup76324_c3_g5",2.64432317983263
"isogroup76324_c3_g7",0.958560046457774
"isogroup76326_c0_g1",-1.60181279309037
"isogroup76326_c0_g2",0.448789974684539
"isogroup76326_c0_g5",-1.01931401001426
"isogroup76327_c1_g1",0.168662705039294
"isogroup76327_c1_g2",7.13427993346292
"isogroup76327_c1_g3",-0.211059537539985
"isogroup76328_c0_g1",0.713299324258446
"isogroup76328_c0_g3",-0.0373234687994263
"isogroup76329_c1_g1",-3.72628404541169
"isogroup76330_c0_g1",-4.23445541181537
"isogroup76331_c0_g1",3.83572181058345
"isogroup76331_c0_g2",0.206339129821986
"isogroup76331_c0_g4",3.56399875719874
"isogroup76332_c0_g1",1.88545406217991
"isogroup76333_c1_g1",1.45532122495538
"isogroup76333_c2_g1",-1.66543611456518
"isogroup76334_c1_g1",-2.44635666419656
"isogroup76334_c1_g2",-1.60043593849654
"isogroup76335_c2_g1",4.17922136145692
"isogroup76336_c0_g1",0.0901939176899432
"isogroup76336_c0_g2",0.148091076352488
"isogroup76336_c0_g3",0.193340010993306
"isogroup76337_c0_g1",-3.10045697065908
"isogroup76338_c7_g1",0.517994705698292
"isogroup76338_c8_g2",3.61162673738801
"isogroup76338_c8_g4",NA
"isogroup76338_c8_g6",NA
"isogroup76338_c9_g1",-0.46464767627474
"isogroup76339_c1_g1",0.178967906278741
"isogroup76340_c0_g1",-5.87938603224204
"isogroup76340_c1_g1",0.200243864133549
"isogroup76340_c1_g2",-2.462150275229
"isogroup76341_c0_g1",-1.42622181095712
"isogroup76341_c0_g3",0.290798430659714
"isogroup76342_c0_g2",0.098940899534785
"isogroup76342_c0_g3",0.0989419436777063
"isogroup76343_c0_g1",-0.584821861605411
"isogroup76344_c0_g1",-0.473439304900036
"isogroup76344_c0_g3",3.03594110699337
"isogroup76345_c0_g1",-2.03175667789219
"isogroup76346_c0_g1",0.660437793490776
"isogroup76346_c0_g3",0.276695783665044
"isogroup76347_c0_g1",1.87328126049581
"isogroup76347_c1_g2",0.12049327437035
"isogroup76347_c1_g4",-1.86792093805322
"isogroup76348_c1_g2",2.80295404360889
"isogroup76348_c1_g4",1.0189693964074
"isogroup76348_c1_g5",0.399939230899352
"isogroup76348_c1_g8",-0.144292432929843
"isogroup76349_c3_g5",-0.532232232485121
"isogroup76349_c4_g1",15.9061310655588
"isogroup76350_c0_g1",1.73450541952892
"isogroup76351_c1_g3",0.502610774855038
"isogroup76351_c2_g1",-1.62020687826718
"isogroup76352_c0_g1",0.7572741332357
"isogroup76352_c0_g2",1.71526311441076
"isogroup76352_c0_g3",1.58017761543619
"isogroup76353_c5_g1",0.837283660868736
"isogroup76353_c5_g5",0.172729091637884
"isogroup76354_c4_g2",2.61605776742338
"isogroup76354_c4_g3",-0.0992702425702731
"isogroup76354_c4_g4",-1.02285806628691
"isogroup76354_c4_g5",1.85980199343352
"isogroup76355_c0_g1",0.912246934691968
"isogroup76356_c2_g1",-2.56999616656125
"isogroup76356_c2_g2",-2.65886122233093
"isogroup76356_c2_g3",-0.69741575869055
"isogroup76356_c2_g4",-5.2659493431541
"isogroup76357_c0_g1",-0.19138140137725
"isogroup76358_c1_g1",2.1866326144602
"isogroup76358_c1_g3",-0.150546383854353
"isogroup76358_c1_g4",-0.637552369965175
"isogroup76359_c0_g1",1.2538738324753
"isogroup76359_c1_g1",-0.778454400279397
"isogroup76360_c0_g3",-1.5235558565498
"isogroup76361_c1_g1",-0.223680395693159
"isogroup76361_c1_g2",1.44212632824715
"isogroup76361_c1_g3",1.54399614979679
"isogroup76361_c2_g1",1.23500426461327
"isogroup76361_c2_g2",-0.0478983722205136
"isogroup76362_c0_g1",2.0407970702041
"isogroup76363_c1_g1",0.74444111376803
"isogroup76364_c0_g2",0.427407907916291
"isogroup76365_c2_g1",0.377909387991969
"isogroup76366_c0_g1",-0.498919586957726
"isogroup76366_c0_g3",1.31253563437907
"isogroup76367_c0_g1",-1.86214170251501
"isogroup76367_c1_g1",1.10332135407955
"isogroup76367_c1_g4",0.33133882176889
"isogroup76368_c2_g1",0.0176591176052505
"isogroup76368_c2_g2",-0.985676999969323
"isogroup76368_c3_g1",0.258542777557141
"isogroup76369_c0_g1",-0.550798653146311
"isogroup76370_c0_g1",-0.972593127090265
"isogroup76370_c1_g1",-0.0135137567040327
"isogroup76370_c1_g5",-0.161439253377732
"isogroup76371_c0_g1",-0.0209983798902028
"isogroup76371_c0_g2",1.22179507818259
"isogroup76372_c0_g2",-0.17288898491678
"isogroup76372_c1_g1",0.0657971309766979
"isogroup76372_c1_g2",-1.8126399257531
"isogroup76373_c0_g1",1.80289853361007
"isogroup76374_c0_g1",0.365816872155448
"isogroup76375_c2_g1",0.338387456599201
"isogroup76375_c2_g2",0.18396505597381
"isogroup76375_c2_g3",2.08753505502217
"isogroup76376_c0_g2",-0.198674200909788
"isogroup76376_c1_g1",0.766756726480388
"isogroup76376_c1_g4",0.488494536578134
"isogroup76377_c2_g1",0.0592113056030805
"isogroup76377_c4_g1",-0.741759234961964
"isogroup76377_c4_g5",0.0561387741690191
"isogroup76377_c5_g1",NA
"isogroup76377_c7_g1",-4.50228007394852
"isogroup76379_c0_g1",-0.206371341491711
"isogroup76380_c0_g3",1.47866343742116
"isogroup76381_c0_g2",-0.147550973636175
"isogroup76381_c0_g4",0.695430231260734
"isogroup76381_c1_g1",-1.5665304172495
"isogroup76382_c0_g1",-3.02105960538823
"isogroup76383_c1_g2",-0.292146240271649
"isogroup76384_c0_g1",0.313600568463263
"isogroup76384_c0_g2",-2.26938021468651
"isogroup76384_c0_g3",0.213087914441329
"isogroup76385_c0_g1",1.51075379784636
"isogroup76385_c1_g1",-1.63056543396659
"isogroup76386_c0_g2",0.0989400078801934
"isogroup76387_c0_g1",-0.342705725666795
"isogroup76387_c0_g2",0.122296133121635
"isogroup76388_c0_g1",-0.0229321925959944
"isogroup76388_c1_g1",1.33058108943632
"isogroup76388_c1_g2",-0.228905357379967
"isogroup76388_c1_g3",-2.96042012720651
"isogroup76388_c1_g4",-0.217289689715242
"isogroup76389_c0_g1",1.38016796405042
"isogroup76390_c0_g1",1.33629187849618
"isogroup76390_c1_g1",-0.0934009104236126
"isogroup76390_c1_g3",0.0362358721804689
"isogroup76390_c1_g5",0.927065726749178
"isogroup76390_c1_g6",0.136311098712381
"isogroup76391_c1_g1",-0.0341859750709945
"isogroup76391_c2_g1",2.10338067632142
"isogroup76391_c2_g2",-0.104228853064027
"isogroup76391_c3_g1",-0.446661994709045
"isogroup76391_c3_g2",1.03118964136848
"isogroup76391_c3_g3",0.911937992623804
"isogroup76392_c0_g1",-0.226461103349607
"isogroup76393_c0_g1",2.89971610567057
"isogroup76394_c0_g2",7.49453285251899
"isogroup76394_c0_g3",1.00249623397228
"isogroup76395_c2_g1",1.34043489077384
"isogroup76396_c3_g1",1.52908730218629
"isogroup76396_c3_g2",-0.0408769641093336
"isogroup76397_c4_g1",0.155279175485211
"isogroup76397_c5_g1",1.92601114886752
"isogroup76397_c5_g2",0.0303344726637586
"isogroup76397_c6_g1",0.790536510037772
"isogroup76398_c0_g1",2.0855694767364
"isogroup76399_c0_g2",-2.53957588533751
"isogroup76400_c0_g1",0.584183152120815
"isogroup76401_c0_g1",-0.952894841689008
"isogroup76401_c0_g2",0.341507372163396
"isogroup76402_c3_g1",0.105298081241583
"isogroup76403_c1_g3",-0.600982176867905
"isogroup76404_c1_g1",-0.870131427264621
"isogroup76404_c2_g1",0.292555515267989
"isogroup76404_c4_g1",1.19338115296122
"isogroup76404_c6_g1",1.13505110021517
"isogroup76404_c6_g3",-0.400963019855679
"isogroup76404_c7_g1",0.159684898947383
"isogroup76405_c0_g1",4.55306275822932
"isogroup76406_c0_g1",-1.05794905196443
"isogroup76407_c0_g1",4.66051349791611
"isogroup76408_c0_g1",-0.466744515587731
"isogroup76408_c1_g1",0.358031626298257
"isogroup76409_c0_g2",0.855227001062562
"isogroup76410_c2_g1",1.93900207971189
"isogroup76410_c2_g3",5.40349808858889
"isogroup76411_c1_g1",-2.95951465371145
"isogroup76411_c2_g1",-0.742640439615553
"isogroup76411_c2_g2",-0.313739612101328
"isogroup76412_c1_g3",-0.253553305456563
"isogroup76412_c1_g5",0.0809291531454119
"isogroup76413_c1_g1",0.213090036040946
"isogroup76413_c1_g2",-0.161439253377732
"isogroup76413_c2_g2",-0.960376261612202
"isogroup76413_c2_g4",-0.856974701772728
"isogroup76413_c2_g6",NA
"isogroup76414_c1_g1",-1.55394330691905
"isogroup76414_c1_g2",-0.515592781881147
"isogroup76414_c2_g1",3.08689618983752
"isogroup76416_c2_g1",0.129602445647286
"isogroup76416_c2_g3",1.21648976481571
"isogroup76417_c1_g1",2.00642125140654
"isogroup76417_c1_g2",-5.48477566424268
"isogroup76417_c1_g3",-1.31682473070029
"isogroup76417_c1_g4",-4.05567886914502
"isogroup76417_c1_g6",1.08422084900202
"isogroup76418_c0_g3",-0.474631547322937
"isogroup76418_c1_g1",1.61474787750867
"isogroup76419_c0_g1",1.30613277123434
"isogroup76420_c1_g1",0.180244625579229
"isogroup76420_c2_g1",-2.82563043639227
"isogroup76421_c0_g1",-0.984773980955537
"isogroup76422_c0_g1",-0.786216814298356
"isogroup76422_c0_g2",-1.58130564470665
"isogroup76422_c0_g4",-1.00806140683356
"isogroup76422_c0_g6",-0.665473790124891
"isogroup76423_c1_g1",-0.73675707753319
"isogroup76423_c3_g1",1.04731061393319
"isogroup76423_c3_g3",-0.645434205415874
"isogroup76424_c0_g1",-0.943749865073164
"isogroup76424_c0_g2",-1.26324078707973
"isogroup76424_c1_g1",-1.32933127190837
"isogroup76424_c1_g2",-1.73868963168703
"isogroup76425_c10_g1",NA
"isogroup76425_c10_g2",NA
"isogroup76425_c13_g3",0.561378573356205
"isogroup76425_c14_g2",-0.591823398019896
"isogroup76425_c15_g2",-0.265995178826671
"isogroup76425_c15_g6",-0.60325694455698
"isogroup76425_c6_g1",1.08825284471483
"isogroup76425_c9_g1",0.213088891678407
"isogroup76426_c0_g1",-0.472449007021404
"isogroup76426_c1_g1",-0.238787919688812
"isogroup76427_c0_g2",-0.562932099117824
"isogroup76427_c0_g4",1.53100316062184
"isogroup76427_c1_g1",-0.00485019294177139
"isogroup76428_c0_g1",1.25354292620397
"isogroup76429_c3_g1",0.821529815253716
"isogroup76429_c3_g4",-0.531161237095496
"isogroup76429_c3_g5",-0.262303186228812
"isogroup76429_c3_g7",-1.31732384314861
"isogroup76430_c1_g1",-1.13754793262597
"isogroup76430_c1_g4",0.664910189665871
"isogroup76430_c2_g2",-0.209231523913435
"isogroup76430_c3_g1",-0.0217487880529354
"isogroup76431_c0_g1",4.89041274336125
"isogroup76432_c0_g3",-1.08403213371137
"isogroup76432_c0_g4",NA
"isogroup76432_c0_g5",0.782297562477112
"isogroup76432_c0_g7",0.744227745133408
"isogroup76433_c0_g1",2.66121362498429
"isogroup76434_c4_g1",0.277729184280074
"isogroup76434_c5_g1",1.22236487693135
"isogroup76435_c0_g1",-0.207777741537323
"isogroup76435_c0_g3",-0.908555515899841
"isogroup76435_c0_g4",-0.0827359798245655
"isogroup76435_c0_g5",0.193340010993306
"isogroup76435_c0_g6",-1.49744907484448
"isogroup76436_c0_g2",0.288813147565042
"isogroup76436_c0_g3",NA
"isogroup76437_c0_g2",-0.302451393759006
"isogroup76437_c0_g3",1.76326319223347
"isogroup76438_c1_g1",0.119381274137235
"isogroup76438_c1_g3",-2.81300865228216
"isogroup76438_c2_g1",0.0556413507147773
"isogroup76439_c0_g1",-0.22343781977996
"isogroup76440_c0_g1",0.706097842600901
"isogroup76441_c0_g1",-0.671531698642032
"isogroup76442_c0_g1",-1.45417439876678
"isogroup76442_c1_g1",-1.5585640797196
"isogroup76442_c1_g2",-0.21849579968551
"isogroup76443_c0_g1",-1.88416259670776
"isogroup76443_c0_g2",-0.850837005717592
"isogroup76444_c0_g2",-0.140671470935392
"isogroup76444_c1_g2",-2.30441053730347
"isogroup76445_c0_g1",-2.23460976518209
"isogroup76445_c0_g2",-0.291412183569
"isogroup76445_c0_g3",-3.41082179021475
"isogroup76446_c0_g1",2.49109571915723
"isogroup76446_c1_g1",1.43771708133045
"isogroup76447_c0_g1",-0.499350260125929
"isogroup76447_c1_g1",-5.33462577240987
"isogroup76448_c0_g1",-1.15468977677598
"isogroup76449_c0_g1",-0.307072440888859
"isogroup76449_c0_g2",-0.366602306227671
"isogroup76450_c0_g1",0.47887106018206
"isogroup76450_c4_g3",0.592764075766487
"isogroup76450_c5_g1",0.746659170296308
"isogroup76450_c6_g2",0.0217458602805294
"isogroup76450_c7_g1",0.256200973157135
"isogroup76450_c7_g4",-2.73541370320479
"isogroup76450_c9_g1",-1.38917005865149
"isogroup76451_c0_g2",1.55778528052509
"isogroup76452_c0_g1",-4.92628303069539
"isogroup76453_c0_g1",-0.00943775370499364
"isogroup76453_c0_g4",-0.0310924987966298
"isogroup76453_c0_g5",-0.881014120632507
"isogroup76454_c0_g1",0.689816980773448
"isogroup76455_c0_g1",-0.189614358559538
"isogroup76456_c0_g1",0.0896010762889962
"isogroup76457_c1_g1",0.306465626255341
"isogroup76457_c1_g2",2.22138251824931
"isogroup76458_c8_g1",0.30044719813114
"isogroup76459_c0_g1",1.84201193646351
"isogroup76459_c0_g2",0.0784090197895884
"isogroup76460_c0_g1",-0.02018904018159
"isogroup76460_c1_g1",8.08403616787351
"isogroup76460_c2_g1",-1.43341746287481
"isogroup76460_c2_g2",-3.10868130341769
"isogroup76461_c0_g1",-0.115314229618486
"isogroup76461_c0_g4",-1.05490407137343
"isogroup76462_c0_g1",2.89779874045963
"isogroup76463_c0_g1",1.82598889296838
"isogroup76464_c0_g1",0.918222435954815
"isogroup76464_c0_g2",0.903592265419361
"isogroup76464_c0_g4",3.75705672569268
"isogroup76465_c1_g2",1.70511061382789
"isogroup76465_c1_g3",0.627061868086112
"isogroup76465_c1_g6",-0.691766805731866
"isogroup76466_c0_g1",-1.63230148943343
"isogroup76466_c0_g3",0.00456135022511567
"isogroup76467_c6_g1",-1.13091493191995
"isogroup76468_c0_g1",0.325107186960517
"isogroup76469_c0_g1",0.762435922545056
"isogroup76469_c5_g1",0.800772311615927
"isogroup76470_c1_g1",0.726896852114222
"isogroup76471_c0_g1",-0.0872703256541734
"isogroup76471_c0_g2",0.0355913137826385
"isogroup76472_c0_g1",1.21380533685074
"isogroup76472_c0_g2",-0.0384370613616016
"isogroup76472_c1_g1",-3.34687620006517
"isogroup76473_c1_g1",0.980591755066763
"isogroup76473_c1_g2",-0.576367803676008
"isogroup76474_c0_g1",-2.67765506109443
"isogroup76474_c1_g1",-0.590049473457802
"isogroup76475_c0_g1",-2.97340860444784
"isogroup76475_c0_g2",4.61375697812035
"isogroup76476_c2_g1",1.24512186683096
"isogroup76476_c4_g1",1.64643041186696
"isogroup76477_c4_g1",3.32404427275941
"isogroup76477_c4_g2",1.13091790433028
"isogroup76477_c4_g3",-0.546642595187023
"isogroup76477_c4_g4",0.715339590028529
"isogroup76478_c0_g1",-6.44707527960728
"isogroup76478_c0_g2",-0.0995514625691154
"isogroup76479_c0_g1",0.117688722967594
"isogroup76479_c0_g2",NA
"isogroup76480_c1_g1",-0.561894398726111
"isogroup76480_c1_g3",0.036765987936291
"isogroup76481_c0_g1",-1.4817574274439
"isogroup76481_c0_g2",-6.21879936551188
"isogroup76482_c0_g3",2.69338186439361
"isogroup76482_c0_g7",-0.328769540551397
"isogroup76483_c1_g1",0.0974123564561306
"isogroup76484_c0_g1",-3.71170841402107
"isogroup76486_c0_g1",-3.31155282559386
"isogroup76487_c1_g1",-0.429084715742504
"isogroup76487_c2_g1",-0.95622961363057
"isogroup76488_c4_g1",3.79102400820786
"isogroup76488_c4_g3",1.41508974280452
"isogroup76489_c1_g1",-2.24560270994186
"isogroup76489_c1_g4",3.51883844019562
"isogroup76490_c1_g1",-0.87641757146656
"isogroup76490_c1_g3",-2.45906916831261
"isogroup76491_c1_g1",-0.0539846160365243
"isogroup76492_c3_g2",0.656761780124695
"isogroup76492_c5_g1",0.257955457717267
"isogroup76492_c6_g1",0.917210163523982
"isogroup76493_c1_g1",6.56287019874291
"isogroup76493_c1_g3",0.269072449514421
"isogroup76493_c1_g4",0.4962627334425
"isogroup76493_c1_g5",-1.12750793379613
"isogroup76494_c0_g1",3.12894415685935
"isogroup76495_c2_g1",0.809809185788804
"isogroup76495_c2_g2",-0.253493271816932
"isogroup76496_c0_g1",0.0632924028933673
"isogroup76496_c0_g2",0.890210661907592
"isogroup76497_c0_g1",0.040834296515997
"isogroup76498_c0_g1",-0.911939762595193
"isogroup76498_c1_g1",-0.36697264141927
"isogroup76498_c1_g3",-1.88274519067709
"isogroup76498_c2_g1",1.01690320690945
"isogroup76499_c3_g1",0.831519749046301
"isogroup76499_c4_g1",-0.709658856155524
"isogroup76499_c4_g3",0.228711187828634
"isogroup76499_c4_g4",0.841159860020962
"isogroup76499_c4_g5",-3.97727363845149
"isogroup76499_c4_g6",-0.161439253377732
"isogroup76500_c0_g1",-0.246799949543295
"isogroup76500_c0_g3",NA
"isogroup76501_c1_g2",-2.43367128914221
"isogroup76502_c1_g2",-0.179924177390773
"isogroup76502_c1_g4",0.367491522540543
"isogroup76502_c2_g1",-1.21792662943468
"isogroup76503_c0_g1",-0.786495623415696
"isogroup76504_c0_g3",0.813443710972866
"isogroup76505_c0_g1",1.518813413907
"isogroup76506_c0_g1",0.832118604663481
"isogroup76506_c0_g2",1.92202020731429
"isogroup76506_c0_g3",-2.52809686452828
"isogroup76506_c0_g5",0.822313841960029
"isogroup76507_c0_g1",-0.157667749083268
"isogroup76508_c0_g1",0.603782386461948
"isogroup76508_c0_g3",0.954774692973078
"isogroup76509_c0_g1",0.500141939188692
"isogroup76509_c0_g2",-0.915972507034648
"isogroup76509_c0_g3",0.705462471526376
"isogroup76510_c0_g1",-1.63137357355161
"isogroup76511_c0_g1",2.78702624310633
"isogroup76511_c0_g2",1.44979355019327
"isogroup76511_c0_g4",-0.574072596775788
"isogroup76512_c0_g3",2.77807511508254
"isogroup76513_c1_g1",-0.91620360176357
"isogroup76513_c1_g2",-0.0365924019428993
"isogroup76513_c2_g1",0.33788408547338
"isogroup76514_c1_g2",NA
"isogroup76514_c2_g1",1.34687439202302
"isogroup76514_c2_g3",0.601033422120872
"isogroup76514_c3_g1",-0.665946122591121
"isogroup76514_c3_g2",0.213088891678407
"isogroup76515_c1_g2",-1.87106286536162
"isogroup76515_c2_g1",0.193340010993305
"isogroup76515_c2_g2",0.387567392413838
"isogroup76516_c1_g1",1.34658968574008
"isogroup76516_c1_g2",-2.22206095699955
"isogroup76517_c0_g1",-0.735010826454261
"isogroup76518_c0_g1",-0.747400967332083
"isogroup76519_c0_g1",1.05175129470646
"isogroup76520_c0_g1",-1.32493017349633
"isogroup76520_c0_g3",0.66574464767922
"isogroup76520_c0_g5",-2.19265459492459
"isogroup76520_c0_g6",0.0354011221237425
"isogroup76521_c0_g1",1.29328597940177
"isogroup76522_c0_g3",-0.674913067178295
"isogroup76523_c1_g2",0.348873213523151
"isogroup76523_c1_g4",0.964241746082612
"isogroup76523_c1_g5",0.138655329605037
"isogroup76524_c1_g1",-5.54966704656371
"isogroup76525_c3_g1",-0.211170963761227
"isogroup76525_c5_g1",0.113707703644734
"isogroup76525_c6_g1",-3.23113393392183
"isogroup76526_c1_g1",-0.0889076166434728
"isogroup76526_c7_g2",-0.778213571817247
"isogroup76526_c7_g6",4.13343090311482
"isogroup76526_c8_g1",-1.12273437691484
"isogroup76526_c8_g2",0.791857682317926
"isogroup76526_c8_g3",0.287280146837918
"isogroup76527_c0_g1",0.565498829998606
"isogroup76527_c0_g2",0.0287452919046742
"isogroup76528_c0_g1",0.485236180285075
