"gene_id","logP"
"isogroup72587_c0_g1",0.643649637055904
"isogroup72588_c0_g1",-1.54175220168878
"isogroup72589_c2_g1",0.46665427844472
"isogroup72589_c3_g1",1.29655002531536
"isogroup72589_c3_g2",-0.32779512359036
"isogroup72589_c4_g1",-7.86158073903274
"isogroup72590_c0_g2",0.830914695132494
"isogroup72591_c0_g1",-0.115546677733743
"isogroup72591_c0_g4",-0.502910672105478
"isogroup72592_c1_g1",1.02614341810611
"isogroup72592_c5_g2",-0.0609062769205008
"isogroup72592_c6_g2",2.41971180500786
"isogroup72592_c6_g3",-0.172275297516016
"isogroup72592_c7_g2",-0.350126212874471
"isogroup72592_c7_g4",-0.0658883537540187
"isogroup72592_c7_g5",1.1946680799524
"isogroup72592_c7_g6",-0.0586712920371988
"isogroup72593_c2_g1",-0.152161741097959
"isogroup72593_c2_g2",-0.174506224513081
"isogroup72593_c2_g3",-0.86642780809
"isogroup72593_c2_g6",-0.0673921388515677
"isogroup72594_c0_g3",2.43546570931432
"isogroup72594_c0_g5",0.306636772167382
"isogroup72595_c0_g1",0.143590396506263
"isogroup72595_c1_g3",0.0250249412376221
"isogroup72595_c1_g4",-0.681279782654502
"isogroup72596_c0_g1",0.511267340027113
"isogroup72596_c0_g2",0.281355164976604
"isogroup72597_c2_g1",-1.44098576438878
"isogroup72598_c0_g1",2.73798290916885
"isogroup72599_c0_g1",0.39333539021196
"isogroup72599_c1_g1",0.257364780959416
"isogroup72599_c1_g2",0.412320572522946
"isogroup72599_c1_g5",-1.03869010840507
"isogroup72600_c0_g1",0.710876370415013
"isogroup72600_c0_g2",-0.920659432155775
"isogroup72601_c0_g1",-3.5122877806326
"isogroup72601_c1_g1",3.17386848931709
"isogroup72601_c2_g1",0.669636110503594
"isogroup72601_c2_g3",0.682408727501847
"isogroup72602_c4_g4",-0.167975480846178
"isogroup72603_c4_g1",0.051369842732264
"isogroup72603_c4_g2",-0.339071137014542
"isogroup72604_c0_g1",0.246341611216821
"isogroup72604_c0_g2",0.0823888702377206
"isogroup72604_c1_g1",3.68469656158915
"isogroup72604_c1_g2",-0.864472285285687
"isogroup72605_c2_g2",-1.01693480210978
"isogroup72605_c2_g3",-1.3996367748636
"isogroup72605_c2_g4",0.807241946013811
"isogroup72605_c2_g5",0.203588110208149
"isogroup72606_c1_g2",1.12618097427654
"isogroup72606_c1_g8",-0.313423224828625
"isogroup72606_c1_g9",0.201148024413967
"isogroup72607_c0_g2",0.53554612726908
"isogroup72607_c0_g3",1.47321342790373
"isogroup72608_c5_g1",0.447110626019606
"isogroup72608_c6_g2",-0.659481007944989
"isogroup72608_c7_g1",-3.74998879412054
"isogroup72608_c8_g3",-0.360555683206469
"isogroup72608_c8_g5",-0.859157931708028
"isogroup72608_c8_g7",-1.79578327709553
"isogroup72608_c8_g8",-1.97051022797402
"isogroup72608_c8_g9",-0.289728080170821
"isogroup72608_c9_g1",-3.62366199574108
"isogroup72609_c4_g2",0.57276121155277
"isogroup72609_c4_g3",-0.644179114994964
"isogroup7260_c0_g1",0.264158998286967
"isogroup72610_c0_g1",1.73448405816662
"isogroup72610_c0_g2",0.799531519862938
"isogroup72610_c0_g3",0.985800164129292
"isogroup72610_c0_g6",0.718046703039569
"isogroup72611_c0_g1",2.65973169305294
"isogroup72612_c0_g1",-4.69783100744937
"isogroup72612_c1_g1",-1.17004793476716
"isogroup72612_c1_g2",0.891183976820532
"isogroup72612_c1_g3",-0.524509935103869
"isogroup72612_c1_g8",-0.292932337791304
"isogroup72612_c2_g1",1.71579339897429
"isogroup72613_c1_g1",-3.45737187842592
"isogroup72613_c1_g3",-0.737334253172728
"isogroup72613_c2_g1",0.617464648080917
"isogroup72614_c0_g1",-0.498556131522493
"isogroup72615_c0_g1",-3.87970455393467
"isogroup72615_c0_g3",-6.96353174209149
"isogroup72616_c0_g1",0.94949060305234
"isogroup72616_c0_g2",2.0861951131107
"isogroup72617_c0_g3",0.0238611494473786
"isogroup72617_c0_g4",-3.84035273308023
"isogroup72617_c0_g7",NA
"isogroup72617_c0_g9",-1.5838106937648
"isogroup72618_c0_g1",NA
"isogroup72618_c0_g3",0.859331682781579
"isogroup72619_c0_g1",0.424782817406299
"isogroup72620_c2_g1",-3.98367423600522
"isogroup72620_c2_g2",-0.223373041742974
"isogroup72620_c2_g3",1.48866110596038
"isogroup72621_c0_g1",-5.04932541676352
"isogroup72621_c0_g2",NA
"isogroup72622_c0_g1",-9.64132448904601
"isogroup72623_c0_g1",-8.6600063129541
"isogroup72625_c0_g1",0.121719190135765
"isogroup72625_c1_g1",-5.47641361536205
"isogroup72625_c1_g3",0.10225913785367
"isogroup72625_c2_g1",-0.48656068811809
"isogroup72625_c2_g2",0.165390758666693
"isogroup72626_c1_g1",-0.153238187046219
"isogroup72626_c4_g2",0.564765742995319
"isogroup72627_c2_g1",-0.314059422439001
"isogroup72627_c4_g1",-1.43469845034528
"isogroup72627_c4_g2",-3.15176936579597
"isogroup72627_c4_g5",2.21616797705522
"isogroup72627_c4_g7",-1.31363187988499
"isogroup72627_c5_g1",0.243445911782748
"isogroup72628_c0_g1",0.343907136849944
"isogroup72628_c0_g2",-0.0658883537540187
"isogroup72630_c2_g3",2.43662791790542
"isogroup72630_c3_g1",0.0188126884549334
"isogroup72631_c1_g1",-13.2297617473649
"isogroup72631_c1_g4",0.00122284181085605
"isogroup72631_c1_g5",-0.0884139671014116
"isogroup72632_c0_g1",0.662358716832724
"isogroup72632_c0_g2",6.31188891363016
"isogroup72633_c0_g1",3.86839095637899
"isogroup72634_c1_g1",1.30772434034339
"isogroup72635_c1_g1",0.116188727811451
"isogroup72635_c2_g1",0.122623209685367
"isogroup72635_c3_g1",0.0344130684502609
"isogroup72636_c0_g1",-0.769438198641621
"isogroup72636_c0_g2",-0.678708496019632
"isogroup72637_c0_g1",-1.00752108571311
"isogroup72638_c0_g1",-0.918587239710198
"isogroup72638_c2_g2",3.09452996157372
"isogroup72638_c3_g2",3.08074636326988
"isogroup72638_c3_g3",3.98835241924258
"isogroup72638_c3_g5",-0.0929286408111081
"isogroup72638_c3_g6",-0.242394716477558
"isogroup72639_c4_g1",1.62891620435695
"isogroup72639_c5_g1",-0.145034897314277
"isogroup72639_c5_g4",3.24193700721367
"isogroup72640_c2_g1",-3.68832189012742
"isogroup72641_c0_g1",0.293176016776613
"isogroup72641_c1_g1",-3.30353229645689
"isogroup72641_c1_g2",2.41149507821426
"isogroup72641_c2_g1",0.172553961032925
"isogroup72641_c2_g2",0.409542629151511
"isogroup72642_c0_g1",0.8585564119635
"isogroup72643_c0_g2",0.739829841602324
"isogroup72643_c0_g4",0.448546332928034
"isogroup72644_c1_g1",2.78286441333268
"isogroup72644_c1_g3",-0.856908088729455
"isogroup72644_c2_g1",2.11949290321699
"isogroup72645_c1_g1",-0.691759433170302
"isogroup72646_c1_g1",-0.819333368649193
"isogroup72646_c1_g2",0.631255447232728
"isogroup72646_c2_g1",-5.69254815729648
"isogroup72647_c0_g1",-0.405109418926929
"isogroup72647_c0_g2",-0.309206933990239
"isogroup72647_c0_g4",-2.35833726049302
"isogroup72648_c1_g1",-1.56924677809559
"isogroup72648_c2_g1",-0.687874670512945
"isogroup72648_c3_g2",4.50004135279547
"isogroup72648_c3_g3",0.472428146107299
"isogroup72648_c3_g4",1.39042436407099
"isogroup72649_c2_g1",0.344368396908423
"isogroup72650_c0_g1",NA
"isogroup72650_c1_g1",-0.227480711758023
"isogroup72651_c1_g2",-4.44957838000808
"isogroup72651_c2_g1",0.617380300831709
"isogroup72651_c2_g2",0.446615279000242
"isogroup72652_c1_g1",1.24456985769505
"isogroup72652_c1_g3",-2.55185661191511
"isogroup72652_c1_g4",-5.38337235262787
"isogroup72652_c2_g1",0.0508844759164754
"isogroup72653_c0_g1",-1.49385865302752
"isogroup72653_c0_g2",0.0238611494473786
"isogroup72654_c4_g2",0.917450166082287
"isogroup72654_c4_g4",1.83432556640153
"isogroup72654_c4_g7",-2.42128580980194
"isogroup72656_c0_g1",-0.336012248201042
"isogroup72657_c1_g1",0.0448154800792007
"isogroup72657_c1_g3",0.121646111049293
"isogroup72657_c1_g4",2.47719004573325
"isogroup72658_c0_g1",-0.0253905343186168
"isogroup72659_c0_g1",0.555439163534289
"isogroup72660_c0_g1",3.8782404821623
"isogroup72660_c0_g2",-0.867891068529371
"isogroup72661_c0_g1",0.695321663494129
"isogroup72661_c10_g1",0.66700072085447
"isogroup72661_c6_g1",-2.68065215416075
"isogroup72661_c7_g2",-0.444989778956511
"isogroup72661_c8_g1",2.97352034383692
"isogroup72661_c9_g1",-0.921168428643454
"isogroup72662_c0_g1",-0.127356740007208
"isogroup72662_c0_g3",-0.153237728982938
"isogroup72663_c0_g1",0.631434869540573
"isogroup72664_c0_g1",-3.75233889038415
"isogroup72664_c3_g1",-1.79039700239648
"isogroup72664_c3_g2",-3.33128254844551
"isogroup72664_c3_g3",-1.69969620338819
"isogroup72664_c3_g4",-4.00526095719589
"isogroup72664_c4_g1",-1.05170330968151
"isogroup72664_c4_g2",-0.172231914379853
"isogroup72664_c4_g3",-1.21283079954539
"isogroup72665_c0_g1",-3.02781894536909
"isogroup72665_c1_g1",-0.238544596017704
"isogroup72665_c2_g1",-0.239423403160232
"isogroup72666_c0_g2",-0.0123029093492726
"isogroup72667_c0_g1",1.82618032859206
"isogroup72668_c0_g1",1.44501442214104
"isogroup72669_c1_g1",0.189261864437595
"isogroup72669_c2_g1",-0.489414666267145
"isogroup72669_c2_g2",2.29013672008176
"isogroup72669_c2_g4",-1.13193747427154
"isogroup72670_c0_g1",0.830143032827838
"isogroup72670_c0_g2",2.69493350223946
"isogroup72671_c2_g1",-0.309200421964907
"isogroup72671_c3_g1",-0.20499843605234
"isogroup72671_c4_g1",0.466148884507369
"isogroup72671_c4_g2",1.70140813330107
"isogroup72672_c0_g1",0.430233459264667
"isogroup72673_c1_g1",0.686567175626208
"isogroup72674_c0_g1",0.184476059184041
"isogroup72674_c2_g1",0.640766072271356
"isogroup72674_c3_g1",1.76239667983626
"isogroup72674_c6_g1",-0.0298132773746938
"isogroup72675_c13_g1",-0.550539423151024
"isogroup72675_c3_g1",2.58121039740128
"isogroup72675_c5_g1",2.20713486531976
"isogroup72675_c6_g1",0.899183644054023
"isogroup72675_c7_g1",0.426937029185948
"isogroup72675_c8_g1",0.415508278025009
"isogroup72676_c3_g1",-4.99368961978247
"isogroup72676_c4_g2",0.350299418904476
"isogroup72676_c4_g4",0.138441050723366
"isogroup72676_c4_g5",-0.115853371257535
"isogroup72676_c4_g6",-0.548186444497369
"isogroup72677_c0_g1",0.0051722367780777
"isogroup72678_c1_g1",-9.85428457645829
"isogroup72679_c0_g1",0.368877557786023
"isogroup72679_c1_g1",2.44869021544027
"isogroup72679_c1_g2",-0.0575296219675103
"isogroup72680_c0_g1",-1.49173701671938
"isogroup72681_c0_g2",-0.311071132808261
"isogroup72682_c0_g1",1.35286665775178
"isogroup72683_c0_g1",1.1205767446514
"isogroup72684_c0_g1",0.351471167321231
"isogroup72685_c0_g1",-2.13172931833262
"isogroup72685_c0_g2",-0.19844720950569
"isogroup72686_c0_g1",4.95975882439238
"isogroup72686_c0_g2",4.11415213295018
"isogroup72687_c0_g1",-0.287883462424935
"isogroup72688_c0_g1",2.95333257137938
"isogroup72689_c0_g1",4.3415477335129
"isogroup72689_c1_g1",-1.23703879410966
"isogroup72689_c1_g2",1.82469669409084
"isogroup72689_c1_g3",-0.18943439473951
"isogroup72690_c0_g1",0.201837083305175
"isogroup72691_c0_g1",2.68021684752684
"isogroup72692_c4_g1",-0.531050767301384
"isogroup72693_c0_g2",-0.199258757944122
"isogroup72694_c0_g4",-0.182158973666687
"isogroup72694_c0_g5",1.07854532408836
"isogroup72694_c0_g9",1.33664035636078
"isogroup72695_c0_g1",0.777359409808737
"isogroup72695_c1_g1",0.309985012749322
"isogroup72695_c1_g3",0.545127565142229
"isogroup72696_c1_g1",-1.0463064889258
"isogroup72697_c0_g1",-0.612185365493682
"isogroup72697_c1_g1",-1.93388208778221
"isogroup72698_c0_g1",0.783144061302431
"isogroup72699_c0_g1",NA
"isogroup72699_c4_g2",1.87733484626834
"isogroup726_c0_g1",1.19431406476457
"isogroup72700_c0_g2",0.14899322429943
"isogroup72701_c2_g1",2.52724021379571
"isogroup72702_c0_g1",-0.206376841371301
"isogroup72702_c1_g1",0.13976551619647
"isogroup72702_c2_g1",-0.218515571029919
"isogroup72703_c2_g1",0.341893735143859
"isogroup72703_c3_g1",-0.758611512195985
"isogroup72703_c7_g1",-0.0684256027649452
"isogroup72703_c7_g3",0.121479137453108
"isogroup72703_c7_g4",NA
"isogroup72703_c8_g1",0.109185429865917
"isogroup72704_c0_g1",-1.21140044518312
"isogroup72705_c10_g1",-4.59958951481405
"isogroup72705_c10_g2",-1.98426885964117
"isogroup72705_c11_g1",1.89323258494265
"isogroup72705_c13_g1",-0.577315841583796
"isogroup72705_c5_g1",0.942049975118321
"isogroup72705_c7_g1",-0.485329976755688
"isogroup72706_c0_g2",0.0707259747492013
"isogroup72707_c2_g1",-6.51940502494387
"isogroup72707_c3_g1",2.24799337451632
"isogroup72708_c0_g1",-2.01082844849951
"isogroup72708_c1_g1",-2.06085055500489
"isogroup72708_c2_g1",1.05460920106427
"isogroup72709_c2_g1",-0.153238187046219
"isogroup72709_c3_g1",0.466124547004869
"isogroup72709_c4_g1",-8.33576883564572
"isogroup72709_c4_g3",-3.05714345705362
"isogroup72709_c4_g4",-3.65931797321052
"isogroup72709_c6_g1",0.708772958672212
"isogroup72710_c0_g1",0.0331134789417827
"isogroup72711_c0_g1",2.81059936107194
"isogroup72711_c0_g2",-0.115771124982171
"isogroup72712_c0_g1",-6.15227322469106
"isogroup72712_c1_g1",-4.45866244282977
"isogroup72712_c1_g2",0.526152413275487
"isogroup72713_c2_g1",1.66193447939592
"isogroup72714_c0_g1",2.36796561558472
"isogroup72715_c2_g1",0.495059439174484
"isogroup72715_c2_g3",-1.51311489290708
"isogroup72716_c2_g1",-2.67428517469304
"isogroup72716_c2_g3",2.37664585089271
"isogroup72716_c4_g1",0.287715359216061
"isogroup72717_c0_g1",1.10830179988326
"isogroup72718_c0_g2",2.9418913344347
"isogroup72719_c2_g1",-0.382557475119095
"isogroup72719_c2_g2",3.06187174721195
"isogroup72719_c2_g3",-1.24513928215095
"isogroup72719_c2_g5",0.00122946674344688
"isogroup72719_c2_g6",-0.289444777459575
"isogroup72720_c0_g1",0.865872268942113
"isogroup72720_c2_g3",-1.59681227006837
"isogroup72720_c3_g1",0.155142913801238
"isogroup72722_c1_g1",-0.947149582834424
"isogroup72722_c4_g1",-0.373478509068264
"isogroup72722_c4_g2",-1.01741106171442
"isogroup72722_c4_g3",16.8207655486431
"isogroup72722_c4_g4",0.138801140664755
"isogroup72723_c2_g1",0.882931626690715
"isogroup72723_c3_g1",2.25993986310461
"isogroup72723_c3_g2",-0.871576220317294
"isogroup72723_c4_g2",1.8209004190272
"isogroup72723_c4_g3",3.51820955731681
"isogroup72724_c4_g2",1.26975995255597
"isogroup72725_c0_g1",3.55675681943862
"isogroup72725_c0_g2",0.352558506133165
"isogroup72726_c1_g1",0.174554448975745
"isogroup72727_c4_g1",-3.85193476063548
"isogroup72727_c5_g1",-0.147750159274701
"isogroup72727_c6_g1",-0.99901491713045
"isogroup72727_c6_g2",-0.187248981024089
"isogroup72727_c7_g1",-1.84130830086231
"isogroup72728_c0_g1",4.03715987995028
"isogroup72729_c0_g1",-0.0549492969826458
"isogroup72729_c0_g5",-1.33684052078812
"isogroup72730_c1_g1",2.91315664520363
"isogroup72730_c1_g2",1.38207146951669
"isogroup72730_c2_g1",0.57359367259234
"isogroup72731_c2_g1",0.0449521068540076
"isogroup72732_c1_g1",-1.90735448743796
"isogroup72732_c1_g2",-1.60668888076908
"isogroup72732_c2_g4",1.04856539919902
"isogroup72732_c2_g6",-0.200944019402692
"isogroup72732_c3_g1",0.138786766330991
"isogroup72732_c3_g2",-1.7625640798956
"isogroup72732_c3_g3",-15.2181340410482
"isogroup72733_c0_g1",-0.305815799151135
"isogroup72734_c1_g2",1.04326728879782
"isogroup72735_c0_g1",-0.331412657916239
"isogroup72736_c0_g1",-0.23690030056191
"isogroup72736_c0_g2",0.524682506051983
"isogroup72736_c0_g3",0.729544131202362
"isogroup72737_c2_g2",-0.699495296820897
"isogroup72737_c3_g2",2.58977189698706
"isogroup72737_c5_g1",-0.943998662340539
"isogroup72738_c2_g1",0.726912888384907
"isogroup72738_c5_g1",0.308356782705621
"isogroup72738_c6_g1",0.521952329186483
"isogroup72738_c6_g3",-2.84882208304407
"isogroup72738_c6_g6",-1.8850154654314
"isogroup72738_c7_g1",-1.19670346303964
"isogroup72739_c10_g1",0.28964467145532
"isogroup72739_c5_g1",0.15202040863401
"isogroup72739_c8_g1",0.351488040224756
"isogroup72739_c8_g3",0.960763454460177
"isogroup72739_c9_g1",-3.53626477338479
"isogroup72740_c2_g1",1.72688851244911
"isogroup72740_c3_g1",-1.66168511755058
"isogroup72741_c2_g1",-0.579656679983596
"isogroup72741_c2_g3",0.986854563410532
"isogroup72741_c2_g4",-0.191281481128286
"isogroup72742_c1_g1",0.155563226713685
"isogroup72742_c1_g2",-0.58974813858623
"isogroup72743_c5_g3",4.1743441856187
"isogroup72743_c5_g4",-1.53810128918473
"isogroup72743_c5_g5",0.654292875890381
"isogroup72744_c0_g1",-1.00794078924711
"isogroup72744_c0_g2",0.632719153776324
"isogroup72744_c0_g3",0.813808084724002
"isogroup72745_c5_g1",-2.25634876975365
"isogroup72745_c5_g4",-0.539014523283368
"isogroup72745_c6_g1",-0.318874142558239
"isogroup72746_c0_g1",-2.27042947617761
"isogroup72746_c0_g2",-0.173230697701355
"isogroup72747_c0_g1",-1.25883998397034
"isogroup72747_c0_g3",-0.416488481371225
"isogroup72748_c1_g1",-2.53324312829338
"isogroup72748_c1_g2",1.90526005203256
"isogroup72749_c1_g1",0.212472706288719
"isogroup72750_c0_g1",0.154614678051784
"isogroup72751_c2_g1",0.416922735376227
"isogroup72751_c2_g2",0.274478796801423
"isogroup72751_c3_g1",-1.5454113809619
"isogroup72751_c3_g2",1.57243746395644
"isogroup72751_c3_g3",-0.202962579117803
"isogroup72752_c2_g1",1.07463184474323
"isogroup72752_c2_g2",-0.207783496703825
"isogroup72752_c2_g3",-0.956137206152138
"isogroup72753_c1_g1",-2.19930002575994
"isogroup72753_c2_g1",0.73640869436434
"isogroup72754_c2_g1",-0.594516187812714
"isogroup72755_c0_g1",-0.606077500843769
"isogroup72756_c0_g1",-0.0493531465594246
"isogroup72756_c1_g1",-2.85208563225548
"isogroup72757_c1_g1",-0.0123156075287366
"isogroup72757_c1_g2",1.11045985255071
"isogroup72758_c0_g1",-0.764677385406097
"isogroup72758_c0_g4",3.42629307091829
"isogroup72759_c4_g2",0.423344577189644
"isogroup72759_c4_g5",NA
"isogroup72759_c5_g1",-1.88210927159245
"isogroup72759_c5_g4",-0.305071233635876
"isogroup72760_c0_g1",0.896531939426717
"isogroup72761_c12_g1",0.290379487983687
"isogroup72761_c15_g1",-1.18671871766618
"isogroup72761_c15_g3",-0.796211286234284
"isogroup72761_c7_g1",0.375497008280299
"isogroup72762_c2_g1",1.60664541087267
"isogroup72762_c3_g1",-0.671587263575132
"isogroup72762_c3_g2",0.517342400205771
"isogroup72762_c3_g4",0.33732612747873
"isogroup72762_c3_g6",0.511548675613654
"isogroup72762_c4_g1",-0.0658875034213765
"isogroup72762_c4_g2",0.0238611494473786
"isogroup72762_c5_g1",-4.67294590684001
"isogroup72762_c5_g2",-1.94003685855441
"isogroup72762_c5_g5",-5.00003290666065
"isogroup72762_c5_g6",0.296156453492859
"isogroup72763_c0_g1",-0.00899264291633492
"isogroup72763_c0_g2",-1.3478288563641
"isogroup72764_c0_g1",-0.0012530117453385
"isogroup72764_c0_g2",4.89648218285745
"isogroup72765_c1_g1",0.304186234818552
"isogroup72765_c1_g2",0.594074910186556
"isogroup72765_c2_g1",1.11200928888546
"isogroup72766_c0_g1",-0.153236993293963
"isogroup72766_c0_g3",-0.153236173074045
"isogroup72767_c0_g1",0.345641571424243
"isogroup72768_c2_g1",-0.131814703137322
"isogroup72768_c2_g2",-0.216293811999707
"isogroup72768_c2_g3",-3.24148113858948
"isogroup72768_c3_g1",-0.469868545327643
"isogroup72768_c3_g2",-1.71325200463183
"isogroup72769_c1_g2",-0.183534668537709
"isogroup72769_c1_g3",-0.491167885297812
"isogroup72770_c0_g2",-0.159277510582327
"isogroup72770_c0_g3",-0.825167284283583
"isogroup72771_c0_g1",3.42425688442933
"isogroup72772_c0_g1",0.023862112492082
"isogroup72772_c0_g2",-1.13387587086369
"isogroup72773_c0_g2",0.39332780290066
"isogroup72773_c0_g3",-0.417246316163442
"isogroup72774_c0_g1",-0.0328350190665348
"isogroup72775_c0_g1",2.17090010570734
"isogroup72776_c0_g3",0.966789550796716
"isogroup72777_c1_g1",3.72170825115219
"isogroup72777_c4_g1",0.754951333531049
"isogroup72778_c0_g1",0.8132828791875
"isogroup72778_c0_g2",0.0894578005212691
"isogroup72779_c0_g1",0.962471364498378
"isogroup72780_c0_g1",1.23027541501325
"isogroup72781_c1_g1",0.123383934749986
"isogroup72781_c1_g2",-0.153237186766825
"isogroup72782_c0_g1",-0.0608674882146174
"isogroup72783_c0_g1",-0.742956838538393
"isogroup72786_c0_g1",-0.591290000468245
"isogroup72786_c1_g2",0.169619818684636
"isogroup72786_c2_g1",-0.281825939517456
